625EAE9E9B0418B4E05384AF1EACE715,3FB4F409AFE47CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E9B0518B4E05384AF1EACE715,3FB4F409AFE57CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E9B0618B4E05384AF1EACE715,3FB4F409AFE67CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E9B0718B4E05384AF1EACE715,3FB4F409AFE77CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E9B0818B4E05384AF1EACE715,3FB4F409AFE87CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E9B0918B4E05384AF1EACE715,3FB4F409AFE97CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E9B0A18B4E05384AF1EACE715,3FB4F409AFEA7CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E9B0B18B4E05384AF1EACE715,3FB4F409AFEB7CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E9B0C18B4E05384AF1EACE715,3FB4F409AFEC7CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E9B0D18B4E05384AF1EACE715,3FB4F409AFED7CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E9B0E18B4E05384AF1EACE715,3FB4F409AFEE7CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E9B0F18B4E05384AF1EACE715,3FB4F409AFEF7CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E9B1018B4E05384AF1EACE715,3FB4F409AFF07CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E9B1118B4E05384AF1EACE715,3FB4F409AFF17CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E944B18B4E05384AF1EACE715,3FB4F409A92D7CEAE05308AE1EAC56DA,0,0,1e-14,30,2,t,0,f,0,0,0
1940b927-5817-491d-84bc-53b3ed517fb3,e5b3c340-d3d3-48bf-b2d6-41474646eae1,0,0,1e-14,20,2,f,0,f,0,0,0
80c15dde-7433-4c19-8dd9-668ebbfbc419,dd2a5aba-2fef-4e16-bbe9-2b8b5b2200dd,0,0,1e-14,20,2,f,0,f,0,0,0
02e05a21-ee45-4d90-a836-30403c49f49e,a50c1625-9b74-44f3-80c8-fbedd54e8077,0,0,1e-14,20,2,f,0,f,0,0,0
46467455-763b-481d-a679-b49cac86144d,553bfeda-73b6-4e6c-a101-50a9587079b8,0,0,1e-14,20,2,f,0,f,0,0,0
118c83a8-0027-46b0-b321-661aa56ec785,277d6950-ba2b-4b99-bf8e-1ad684a7a7bf,0,0,1e-14,0,2,t,0,f,0,0,1
4054447f-f831-4ed1-9466-37996d2c0e45,82998bef-b431-44df-a920-48cb5c0685cb,0,0,1e-14,20,2,f,0,f,0,0,0
2733100f-37ca-41c7-9ec8-1e6da0796b58,7cc22b73-f932-4521-ac82-917c7dea1c7d,0,0,1e-14,0,2,t,0,f,0,0,1
37a69a95-0a83-4905-aa4b-3ea26b0f1e7f,0221bc12-a392-405a-b58f-1d4338d888de,0,0,1e-14,20,2,f,0,f,0,0,0
f6ba20b0-4575-4262-860e-b24bbf963697,00486961-e89f-46ea-bf17-ef7c9ddc43ae,0,0,1e-14,20,2,f,0,f,0,0,0
8861094d-900e-4cbb-be9b-9acb0aa3990b,c890eb7f-cb5a-403e-94e1-efdeec5844c1,0,0,1e-14,20,2,f,0,f,0,0,0
9ef1b05b-58ba-414d-99e2-2ae799c91cfa,a476f163-0bce-4e20-aa61-4d693b29d96f,0,0,1e-14,20,2,f,0,f,0,0,0
e5c6aa1b-7aec-456c-82fe-4207ffce9472,009b456a-556e-441d-9a72-9ba229bf372c,0,0,1e-14,20,2,f,0,f,0,0,0
42aeffe4-bbce-48dc-a68d-f469c7f40726,c8dda5c3-c367-49ec-ac78-66c56edb1342,0,0,1e-14,20,2,f,0,f,0,0,0
c599b42d-b486-4e0e-a314-4d319337d2b5,032c2480-a0ec-4787-a03b-ad760b5fe883,0,0,1e-14,20,2,f,0,f,0,0,0
cfbb6f3d-d0a6-4023-8ad6-3dd5538cbe61,89779533-625a-451e-92be-6c9305d5a2b3,0,0,1e-14,20,2,f,0,f,0,0,0
667fc341-4e53-4d0d-8540-44792677e8a1,c464f1b0-3bfd-46f6-83f7-b9129cd72c71,0,0,1e-14,0,2,t,0,f,0,0,1
e0476341-d576-4c3f-b2eb-2112d29fcd59,db79241d-bb5c-4bc9-936b-08e5998913be,0,0,1e-14,0,2,t,0,f,0,0,1
0178743f-9629-4f61-9b9e-7488ef832338,358d64de-bb5d-4cb2-8568-3f3a073eb3b0,0,0,1e-14,0,2,t,0,f,0,0,1
4b7247cc-e94d-44e3-a861-4a0b446aae93,f0dafccd-2fae-4cfd-8700-33e741961fb8,0,0,1e-14,20,2,f,0,f,0,0,0
9a7c23d7-3b20-4174-8f9d-ee0cbad3a0af,704650b4-9ea2-4165-9b84-372da8e745b0,0,0,1e-14,20,2,f,0,f,0,0,0
8480d873-efed-4e10-9737-cf66ae4b7dac,c6b30acd-6d00-4a5a-b8ca-cbca3618e275,0,0,1e-14,30,2,t,0,f,0,0,0
16463f11-6929-4c31-a05b-202da17b3820,ea7fa3d4-8ce7-4d33-a147-d1182baeef6c,0,0,1e-14,0,2,t,0,f,0,0,1
e213fd5d-2be2-4fc6-917f-bbf9e448b9e0,04b10e6d-79b0-47eb-aba2-067761d24cf4,0,0,1e-14,30,2,t,0,f,0,0,0
48ed611e-33c1-4e7a-8445-0eff961f8fba,4d959dc1-7684-4c4f-beea-f9f617201977,0,0,1e-14,0,2,t,0,f,0,0,1
4c2e2a3b-c75a-4f0e-97fd-38ea29a0099e,d81a4fa4-8b49-4889-a027-ba22410861ca,0,0,1e-14,20,2,f,0,f,0,0,0
931ca04f-468f-4394-81a4-c61f4e3bd750,ddd2462d-445c-458f-b27c-a1f42bb2d75a,0,0,1e-14,20,2,f,0,f,0,0,0
de8202ad-c799-43c3-85a4-e455cc9dd4bb,4023fd34-62bc-4a32-be63-25a033c77095,0,0,1e-14,30,2,t,0,f,0,0,0
25914066-24e4-4939-a9ad-99027676d894,6b71bfbd-3328-416b-a10b-34890e456f28,0,0,1e-14,0,2,t,0,f,0,0,1
1f55905e-2b90-486e-8574-ec841b1a02b6,f9f962cc-27a0-44d4-b891-0bd1065b5777,0,0,1e-14,20,2,f,0,f,0,0,0
ee8b701d-dee7-48ec-8818-85551d314381,9637d107-2f13-48ab-be6b-8e4207d3fdd7,1,0,1e-14,0,2,f,0,f,0,0,1
acec3dbc-46a5-453e-9882-93c7a3d4bee1,a149f650-34ab-4703-86b3-5240fafaec0e,0,0,1e-14,0,2,t,0,f,0,0,1
a770cca3-6461-416e-b7b1-2a6ce996eb79,5a575694-4892-47a4-9ea7-c124f8c36814,0,0,1e-14,20,2,f,0,f,0,0,0
d86cc4d1-b39d-4e8f-b145-7f295edc9bb8,c13f71e3-9c19-4cda-ae46-7596cf9e1071,0,0,1e-14,20,2,f,0,f,0,0,0
91071448-91d1-45ab-aabb-2f6362a443fb,9b8f37df-e1d0-4b98-bbe0-d878e910b940,0,0,1e-14,20,2,f,0,f,0,0,0
d77210e0-1628-4701-a1ee-16e22b4409ac,fa32701c-d8ac-48ac-876f-2e5c98d66031,0,0,1e-14,20,2,f,0,f,0,0,0
216800c6-8849-4d68-bbb6-7863e529d514,2312f7c9-c0a2-4a52-82b6-e49fbaa7a76f,0,0,1e-14,0,2,t,0,f,0,0,1
b4038f65-3144-4d69-9923-f8246f4cb707,82f243ce-438c-4e9a-927f-ed85cadd8c7d,0,0,1e-14,20,2,f,0,f,0,0,0
353c501a-1a32-4128-84e6-93c7c358bdb7,6d717bbd-453f-49ef-afd9-95201f709cb8,0,0,1e-14,20,2,f,0,f,0,0,0
22dd4923-7f37-4e1b-9050-c778d3e7cec1,06c75a58-6fbd-45b1-ab97-1abb57f9b500,0,0,1e-14,0,2,t,0,f,0,0,1
02933161-e330-4680-b3e0-a7cc0bb5e8c4,df09a699-082d-4350-83f7-b149128b27cb,0,0,1e-14,30,2,t,0,f,0,0,0
f58dc212-5679-4472-82af-d969d9bb8881,69c0a2ee-f9d9-4709-a010-2c3adcf19ac8,0,0,1e-14,0,2,t,0,f,0,0,1
d5670351-c930-49b1-99f4-4af1abbd24f9,63478a8f-224c-424c-a92b-3d394828132b,0,0,1e-14,20,2,f,0,f,0,0,0
4e218701-cc9b-489b-b597-b8481c713022,76c39aa5-5e3b-4cc1-b6a7-412a52b45221,0,0,1e-14,20,2,f,0,f,0,0,0
f53d91ba-fae9-4597-a3c5-25cf750e78d1,e3559c21-1589-4d12-8717-6004d0a744db,0,0,1e-14,20,2,f,0,f,0,0,0
bec26d81-30a0-48b9-95ce-38c6b9394255,2d9fca36-af7e-49c0-b5d1-cb346b2acef1,0,0,1e-14,20,2,f,0,f,0,0,0
ec94d654-69e0-4197-aee2-f481b94403b0,c3d67884-a620-4a32-8d89-f3db101b3b87,0,0,1e-14,20,2,f,0,f,0,0,0
8f940f5c-7c5f-4996-b7f2-54650563d1f8,bee1dc79-7464-4202-9861-f6bd31ec0777,0,0,1e-14,0,2,t,0,f,0,0,1
dbb5ccfd-5aa2-4ffb-a224-aa75675dd317,33528842-dedc-41ab-80ec-794c894acb59,0,0,1e-14,20,2,f,0,f,0,0,0
4480ac4a-4248-4033-8203-aaea7e9c2890,06de3873-ec67-429a-9c88-87dcfe4a163e,0,0,1e-14,0,2,t,0,f,0,0,1
137bfefb-307f-48f2-b84e-ff999234501a,26cb626a-3d2f-475e-b1b2-49cf0786795b,0,0,1e-14,0,2,t,0,f,0,0,1
79817821-8006-4c6c-a833-c9770d01e504,10d93feb-2d6e-45a1-8075-8472ec782f30,0,0,1e-14,0,2,t,0,f,0,0,1
d5b99321-f971-4ff1-8bc7-f8f7124d0086,caec58ed-6217-42bf-8c2f-421cb4001786,2,0,1e-14,30,2,f,0,f,0,0,0
b5743b59-5e55-47fd-9538-dc20a53b7083,e0cddb64-7a5e-459c-acdf-5ac50e6ba5b1,1,0,1e-14,0,2,f,0,f,0,0,1
1b7c6bcd-4821-4e07-863e-74d23eae3814,c76e8483-db27-4b22-a6bd-7f9fd657fb0b,0,0,1e-14,20,2,f,0,f,0,0,0
cab43abe-d94b-4683-8d67-e6c0ec23381a,5b6771cb-4153-46e5-83c4-1f81fdca7d29,0,0,1e-14,20,2,f,0,f,0,0,0
65a35b1a-4ec3-4705-8dc6-88ce145fb502,3fc0a40c-646b-40ce-8671-c5bb7116cb2f,0,0,1e-14,20,2,f,0,f,0,0,0
0ae68a9e-6b49-41eb-8647-2cf9ef2285fe,d6053568-1eb6-4a2e-80fb-6a946c2e12ad,0,0,1e-14,20,2,f,0,f,0,0,0
c1c1429d-5bd2-4d23-9b1e-60e2bcc7fe83,2b2bf787-e0fe-4019-abe9-009efe30e4ec,0,0,1e-14,20,2,f,0,f,0,0,0
89cb92c5-a9a1-4d93-bfd1-12d06291a7ad,059f0191-afee-4000-827a-9a893a4928e5,0,0,1e-14,20,2,f,0,f,0,0,0
1e2adec8-beba-4ce7-b2b5-5542523b1386,38e7e1fd-8a51-4af3-bf35-2b383220530a,0,0,1e-14,20,2,f,0,f,0,0,0
5011980c-3c88-44e2-9a28-e436899eff9b,e65ccff6-36b6-4a28-a10e-dc9f593a55f7,0,0,1e-14,20,2,f,0,f,0,0,0
50a4b000-49f6-48f6-9b0f-55e69aa541fa,055777e6-b719-4d97-a0d6-6dad6ff8951e,0,0,1e-14,0,2,t,0,f,0,0,1
f5281402-3b03-4e01-bb07-15c8d862f598,9d715a90-cca9-44e1-b319-dfbdf010abb6,0,0,1e-14,20,2,f,0,f,0,0,0
fcab9cee-8537-4ae4-9390-fb406efb7cc5,6e63f17c-57c4-4260-a2bf-77f5525e6738,0,0,1e-14,30,2,t,0,f,0,0,0
05ff14cd-96f9-4440-b7c6-788859cd4483,9839ddb2-d033-4b2a-833c-8269a097dbc7,0,0,1e-14,0,2,t,0,f,0,0,1
0922c0d7-cc2b-4f41-828f-8cb0855c9777,585c93bd-8991-456a-a6a7-14c358ff9062,0,0,1e-14,20,2,f,0,f,0,0,0
e606f1c1-c0e3-41b7-b464-e30d4911a102,4a20cd3e-e5d9-4290-b3ba-8c46a744cbd5,0,0,1e-14,20,2,f,0,f,0,0,0
977b9b58-f98e-4872-bbda-c21685507029,08555f59-d05c-42bb-9dc6-e97a01172e95,0,0,1e-14,20,2,f,0,f,0,0,0
3381919e-f95b-4180-879f-d4cb95bb8932,e45bac0f-e405-4741-8067-bfd14a3ee584,0,0,1e-14,20,2,f,0,f,0,0,0
a67bb7f9-5ce0-49e9-bc82-faec57a00955,659e937b-d308-4687-9bda-614f62ec0b2d,0,0,1e-14,20,2,f,0,f,0,0,0
8d811501-0425-40e1-83cc-3f1b4656c1b8,fcec32c8-5c75-42ce-a19f-623ef7ff4982,0,0,1e-14,20,2,f,0,f,0,0,0
5fc52d95-a46b-4af3-8a09-0a7bef34595b,17eeb19f-1474-442b-815d-8668196d4b50,0,0,1e-14,0,2,t,0,f,0,0,1
cf836130-de94-4781-a85f-83acd7476cf3,6052b64d-ee57-4b80-8627-e6892e5d6435,0,0,1e-14,20,2,f,0,f,0,0,0
0efc60aa-e14d-4af4-b5a4-064822633702,a300b456-e1d6-439a-aece-5f4bcbd5879d,0,0,1e-14,20,2,f,0,f,0,0,0
5a53d1ad-b30a-436d-87f9-81700de4549b,ff33feb5-aecb-4aff-99dd-0c5bcad0c70e,0,0,1e-14,20,2,f,0,f,0,0,0
2088b199-d952-4a05-bc28-0d1c19a4f688,292c8232-af34-49dd-b6d7-a5a3f4c61fba,0,0,1e-14,20,2,f,0,f,0,0,0
b1e2a548-1080-42f9-9cec-b24608907f90,fba6e4fa-abab-411b-b122-84ff010c53b7,0,0,1e-14,0,2,t,0,f,0,0,1
0a1b961a-a1ca-4701-a98e-dcabec01b91d,1dc68f84-73fa-44c0-bd19-242bdbe64a3e,0,0,1e-14,0,2,t,0,f,0,0,1
6e1445a5-f3af-4287-80c6-73061df04e43,0a47180c-aefd-482a-86e8-beea53f1b9bc,0,0,1e-14,30,2,t,0,f,0,0,0
6fc3061c-7d88-495e-8547-14f6fe184f3d,4bb1d7f0-8fa1-4304-9b1d-a135ea65211b,0,0,1e-14,20,2,f,0,f,0,0,0
e1649e80-edbd-4f6f-b6a6-1a809d625baa,dc0a3dc2-4743-4b2f-8056-c1af2b75b9fe,0,0,1e-14,20,2,f,0,f,0,0,0
687ce5ba-5d67-4e6b-9f54-beb4f7776efd,53b1f54b-1478-4644-be9b-8722249d2d65,0,0,1e-14,0,2,t,0,f,0,0,1
ce199d67-1bd6-4a7d-9dfb-8aea17cc110c,d27fef90-abd3-48cf-9434-3d892eaf4de7,0,0,1e-14,20,2,f,0,f,0,0,0
ab328027-ec48-45ef-8f47-2670951c0913,b9439fce-3487-42cc-b9d0-6f2078460bfa,0,0,1e-14,20,2,f,0,f,0,0,0
53708cef-36c0-4c66-9e15-758b4ed3f312,871eb729-6139-41cf-862c-cd9c6818eeb9,0,0,1e-14,20,2,f,0,f,0,0,0
c6250496-9579-45c8-9118-96dfd7d984c1,8c8013e5-a53a-489b-b9ec-f269f5c30649,0,0,1e-14,20,2,f,0,f,0,0,0
126effc8-65a9-44c3-a770-716e385bf843,b3e54f8e-3aa5-48b8-931a-171578de87ca,0,0,1e-14,20,2,f,0,f,0,0,0
50f02102-0f6a-4760-a2bd-11188d831beb,66e21686-13e2-41dd-80a7-9e969d63ce44,0,0,1e-14,20,2,f,0,f,0,0,0
991ea4df-0bf5-4e74-ad3e-70a8e6c22640,6515885a-446b-4ce2-bd0a-649d1417e2fb,0,0,1e-14,0,2,t,0,f,0,0,1
1bdd4158-5524-4471-860b-1a8724258793,3af523f1-aeca-40e1-9086-abdbc434ba7f,0,0,1e-14,0,2,t,0,f,0,0,1
807dd7f0-d38f-4ea4-b9e8-fe0c7edcac06,8c6689bf-bae2-4a5d-980b-05b31f4fb442,0,0,1e-14,20,2,f,0,f,0,0,0
b28ef1aa-7ad4-4176-b60f-063f99d5988e,4f549c9e-4826-4943-ba0a-c23c8ad41bd8,0,0,1e-14,0,2,t,0,f,0,0,1
1a43a5b9-820d-4b93-b70c-f015574c8174,04489392-f7dd-48d3-a03e-d13d6f20e3f9,0,0,1e-14,20,2,f,0,f,0,0,0
be8fa9d3-3287-44b5-8caa-5037dc9a330a,7c38a0f4-5dd9-424c-9b89-b93885c7e315,0,0,1e-14,0,2,t,0,f,0,0,1
d0686199-fbfa-4f0c-85c0-d59f2f3924a4,54c04a47-9b37-4028-bd56-741666f25e6f,0,0,1e-14,0,2,t,0,f,0,0,1
40f7b2eb-02b8-4a16-ba21-e3f0cf12624d,fd840d61-5513-44e7-8157-09620d6a5594,0,0,1e-14,0,2,t,0,f,0,0,1
58ade30d-65bf-48b4-a705-c711c60dd1c7,e9d53597-d4c1-4bdc-b315-8e96f88fd46a,0,0,1e-14,30,2,t,0,f,0,0,0
625EAE9E9C6E18B4E05384AF1EACE715,3FB4F409B14E7CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E9C6F18B4E05384AF1EACE715,3FB4F409B14F7CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E9C7018B4E05384AF1EACE715,3FB4F409B1507CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E9C7118B4E05384AF1EACE715,3FB4F409B1517CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E9C7218B4E05384AF1EACE715,3FB4F409B1527CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E9C7318B4E05384AF1EACE715,3FB4F409B1537CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E9C7418B4E05384AF1EACE715,3FB4F409B1547CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E9C7518B4E05384AF1EACE715,3FB4F409B1557CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E9C7618B4E05384AF1EACE715,3FB4F409B1567CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E974A18B4E05384AF1EACE715,3FB4F409AC2A7CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E974B18B4E05384AF1EACE715,3FB4F409AC2B7CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E974C18B4E05384AF1EACE715,3FB4F409AC2C7CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E974D18B4E05384AF1EACE715,3FB4F409AC2D7CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E974E18B4E05384AF1EACE715,3FB4F409AC2E7CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E974F18B4E05384AF1EACE715,3FB4F409AC2F7CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E975018B4E05384AF1EACE715,3FB4F409AC307CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E975118B4E05384AF1EACE715,3FB4F409AC317CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E975218B4E05384AF1EACE715,3FB4F409AC327CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E975318B4E05384AF1EACE715,3FB4F409AC337CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E975418B4E05384AF1EACE715,3FB4F409AC347CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E975518B4E05384AF1EACE715,3FB4F409AC357CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E975618B4E05384AF1EACE715,3FB4F409AC367CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E975718B4E05384AF1EACE715,3FB4F409AC377CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E975818B4E05384AF1EACE715,3FB4F409AC387CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E975918B4E05384AF1EACE715,3FB4F409AC397CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E975A18B4E05384AF1EACE715,3FB4F409AC3A7CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E975B18B4E05384AF1EACE715,3FB4F409AC3B7CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E975C18B4E05384AF1EACE715,3FB4F409AC3C7CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E975D18B4E05384AF1EACE715,3FB4F409AC3D7CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E975E18B4E05384AF1EACE715,3FB4F409AC3E7CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E975F18B4E05384AF1EACE715,3FB4F409AC3F7CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E976018B4E05384AF1EACE715,3FB4F409AC407CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E976118B4E05384AF1EACE715,3FB4F409AC417CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E976218B4E05384AF1EACE715,3FB4F409AC427CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E976318B4E05384AF1EACE715,3FB4F409AC437CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E976418B4E05384AF1EACE715,3FB4F409AC447CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E976518B4E05384AF1EACE715,3FB4F409AC457CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E976618B4E05384AF1EACE715,3FB4F409AC467CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E976718B4E05384AF1EACE715,3FB4F409AC477CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E976818B4E05384AF1EACE715,3FB4F409AC487CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E976918B4E05384AF1EACE715,3FB4F409AC497CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E976A18B4E05384AF1EACE715,3FB4F409AC4A7CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E976B18B4E05384AF1EACE715,3FB4F409AC4B7CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E976C18B4E05384AF1EACE715,3FB4F409AC4C7CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E976D18B4E05384AF1EACE715,3FB4F409AC4D7CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E976E18B4E05384AF1EACE715,3FB4F409AC4E7CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E976F18B4E05384AF1EACE715,3FB4F409AC4F7CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E977018B4E05384AF1EACE715,3FB4F409AC507CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E977118B4E05384AF1EACE715,3FB4F409AC517CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E977218B4E05384AF1EACE715,3FB4F409AC527CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E977318B4E05384AF1EACE715,3FB4F409AC537CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E944C18B4E05384AF1EACE715,3FB4F409A92E7CEAE05308AE1EAC56DA,0,0,1e-14,30,2,t,0,f,0,0,0
625EAE9E944D18B4E05384AF1EACE715,3FB4F409A92F7CEAE05308AE1EAC56DA,0,0,1e-14,30,2,t,0,f,0,0,0
625EAE9E944E18B4E05384AF1EACE715,3FB4F409A9307CEAE05308AE1EAC56DA,0,0,1e-14,30,2,t,0,f,0,0,0
625EAE9E944F18B4E05384AF1EACE715,3FB4F409A9317CEAE05308AE1EAC56DA,0,0,1e-14,30,2,t,0,f,0,0,0
625EAE9E945018B4E05384AF1EACE715,3FB4F409A9327CEAE05308AE1EAC56DA,0,0,1e-14,30,2,t,0,f,0,0,0
625EAE9E945118B4E05384AF1EACE715,3FB4F409A9337CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E945218B4E05384AF1EACE715,3FB4F409A9347CEAE05308AE1EAC56DA,0,0,1e-14,30,2,t,0,f,0,0,0
625EAE9E945318B4E05384AF1EACE715,3FB4F409A9357CEAE05308AE1EAC56DA,0,0,1e-14,30,2,t,0,f,0,0,0
625EAE9E945418B4E05384AF1EACE715,3FB4F409A9367CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E945518B4E05384AF1EACE715,3FB4F409A9377CEAE05308AE1EAC56DA,0,0,1e-14,30,2,t,0,f,0,0,0
625EAE9E945618B4E05384AF1EACE715,3FB4F409A9387CEAE05308AE1EAC56DA,0,0,1e-14,30,2,t,0,f,0,0,0
625EAE9E945718B4E05384AF1EACE715,3FB4F409A9397CEAE05308AE1EAC56DA,0,0,1e-14,30,2,t,0,f,0,0,0
625EAE9E945818B4E05384AF1EACE715,3FB4F409A93A7CEAE05308AE1EAC56DA,0,0,1e-14,30,2,t,0,f,0,0,0
625EAE9E945918B4E05384AF1EACE715,3FB4F409A93B7CEAE05308AE1EAC56DA,0,0,1e-14,30,2,t,0,f,0,0,0
625EAE9E945A18B4E05384AF1EACE715,3FB4F409A93C7CEAE05308AE1EAC56DA,0,0,1e-14,30,2,t,0,f,0,0,0
625EAE9E945B18B4E05384AF1EACE715,3FB4F409A93D7CEAE05308AE1EAC56DA,0,0,1e-14,30,2,t,0,f,0,0,0
625EAE9E945C18B4E05384AF1EACE715,3FB4F409A93E7CEAE05308AE1EAC56DA,0,0,1e-14,30,2,t,0,f,0,0,0
625EAE9E945D18B4E05384AF1EACE715,3FB4F409A93F7CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E945E18B4E05384AF1EACE715,3FB4F409A9407CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
625EAE9E945F18B4E05384AF1EACE715,3FB4F409A9417CEAE05308AE1EAC56DA,0,0,1e-14,0,2,t,0,f,0,0,1
625EAE9E946018B4E05384AF1EACE715,3FB4F409A9427CEAE05308AE1EAC56DA,0,0,1e-14,20,2,f,0,f,0,0,0
